date,temp_avg,dewpoint,pressure,wind_direction,wind_speed,precipitation_1h,precipitation_6h
2020-03-24,5.633333333333333,-6.916666666666668,10265.25,60.0,4.033333333333332,0,0
2020-03-25,6.095833333333334,-6.099999999999999,10221.375,92.91666666666667,3.6833333333333322,0,0
2020-03-26,6.3166666666666655,-6.4375,10185.041666666666,105.0,4.975,0,0
2020-03-27,7.666666666666667,-1.45,10184.625,277.5,2.975,0,0
2020-03-28,9.570833333333333,2.9791666666666665,10208.625,290.4166666666667,3.8333333333333344,0,0
2020-03-29,6.195833333333334,-4.1625000000000005,10285.416666666666,27.5,8.183333333333335,0,0
2020-03-30,4.841666666666668,-7.087500000000001,10290.458333333334,23.75,7.229166666666667,0,0
2020-03-31,6.866666666666667,-0.37499999999999983,10265.541666666666,48.333333333333336,5.245833333333333,0,0
2020-04-01,6.9875,-4.443749999999999,10209.6875,118.18181818181819,3.027272727272728,0,0
2020-04-02,8.373333333333333,-0.42,10168.666666666666,279.2857142857143,2.7428571428571433,0,0
2020-04-03,10.23913043478261,4.408695652173913,10186.695652173914,280.0,1.8695652173913047,0,0
2020-04-04,10.387500000000001,2.045833333333333,10210.833333333334,94.16666666666667,3.045833333333333,0,0
2020-04-05,13.741666666666665,1.2583333333333335,10166.958333333334,100.0,3.3708333333333336,0,0
2020-04-06,11.74,5.386363636363637,10205.90909090909,163.1818181818182,3.254545454545455,18,0
2020-04-07,15.165217391304353,8.530434782608696,10270.739130434782,125.21739130434783,2.9521739130434783,2,0
2020-04-08,16.343478260869567,5.3999999999999995,10233.04347826087,150.0,1.8173913043478263,0,0
2020-04-09,17.187499999999996,5.112500000000001,10228.5,65.0,2.054166666666667,0,0
2020-04-10,17.575,6.8625,10226.208333333334,145.41666666666666,2.8125000000000004,0,0
2020-04-11,17.725,6.3875,10215.791666666666,200.41666666666666,1.6250000000000002,0,0
2020-04-12,16.9,6.695833333333334,10155.208333333334,185.0,2.4041666666666672,-1,0
2020-04-13,12.204166666666664,4.604166666666667,10178.541666666666,110.83333333333333,5.583333333333333,0,0
2020-04-14,8.058333333333335,-1.9541666666666673,10255.625,36.25,5.404166666666668,0,0
2020-04-15,11.421739130434782,-0.7999999999999999,10204.434782608696,107.82608695652173,3.9695652173913043,0,0
2020-04-16,16.308333333333334,6.491666666666666,10156.333333333334,123.75,2.0500000000000003,0,0
2020-04-17,18.2625,9.216666666666667,10134.708333333334,133.75,2.6750000000000007,-1,0
2020-04-18,16.777272727272727,10.491666666666665,10154.125,201.66666666666666,3.1041666666666665,6,0
2020-04-19,14.9125,9.279166666666667,10156.166666666666,77.08333333333333,4.2749999999999995,0,0
2020-04-20,15.483333333333333,6.024999999999999,10110.291666666666,37.5,5.550000000000001,0,0
2020-04-21,15.458333333333334,3.483333333333333,10109.208333333334,77.91666666666667,4.5249999999999995,0,0
2020-04-22,16.287499999999998,4.1125,10146.916666666666,164.16666666666666,3.6749999999999994,0,0
2020-04-23,17.575000000000003,4.279166666666666,10171.916666666666,149.58333333333334,1.7625000000000004,0,0
2020-04-24,17.391304347826086,6.582608695652173,10141.217391304348,106.95652173913044,2.178260869565218,0,0
2020-04-25,15.108333333333334,4.420833333333334,10124.333333333334,121.25,3.4124999999999996,0,0
2020-04-26,13.583333333333334,2.516666666666667,10113.666666666666,222.08333333333334,2.0375000000000005,0,0
2020-04-27,15.231578947368423,7.395833333333333,10074.375,175.83333333333334,2.3875000000000006,3,0
2020-04-28,15.154166666666667,9.558333333333332,10053.541666666666,212.5,5.258333333333333,6,8
2020-04-29,11.338095238095239,8.479166666666666,10068.875,205.41666666666666,5.316666666666667,56,6
2020-04-30,11.434782608695652,7.045833333333333,10027.0,205.83333333333334,6.195833333333332,14,22
2020-05-01,10.919047619047621,6.2875000000000005,10045.375,244.16666666666666,5.2333333333333325,-1,8
2020-05-02,12.054166666666667,4.187500000000001,10131.25,269.5833333333333,3.008333333333334,0,0
2020-05-03,13.278260869565216,9.124999999999998,10168.958333333334,136.66666666666666,2.304166666666667,0,2
2020-05-04,14.708333333333329,9.795833333333333,10172.208333333334,153.33333333333334,3.0625000000000004,0,0
2020-05-05,10.154545454545454,6.954166666666667,10169.958333333334,78.75,4.287499999999999,6,30
2020-05-06,15.341666666666667,4.129166666666667,10223.291666666666,92.91666666666667,2.941666666666667,0,0
2020-05-07,15.350000000000001,3.6416666666666675,10222.583333333334,90.0,2.3166666666666673,0,0
2020-05-08,17.2,7.179166666666666,10163.875,80.0,2.183333333333334,0,0
2020-05-09,16.825,13.208333333333334,10103.666666666666,140.0,2.3458333333333337,231,-1
2020-05-10,16.939999999999998,14.012499999999998,10049.916666666666,176.66666666666666,3.020833333333334,20,420
2020-05-11,9.83913043478261,1.4333333333333333,10108.5,43.75,8.20833333333333,6,10
2020-05-12,9.545833333333333,-0.0166666666666667,10181.541666666666,25.833333333333332,4.266666666666665,0,0
2020-05-13,10.273913043478263,1.1086956521739129,10129.130434782608,154.34782608695653,5.31304347826087,0,0
2020-05-14,10.358333333333333,0.4333333333333334,10169.75,78.33333333333333,5.979166666666667,0,0
2020-05-15,11.81666666666667,1.6499999999999997,10208.625,257.9166666666667,4.349999999999998,0,0
2020-05-16,13.512499999999998,4.079166666666667,10235.375,290.0,2.8541666666666674,0,0
2020-05-17,15.08695652173913,5.613043478260869,10252.391304347826,237.3913043478261,1.9086956521739136,0,0
2020-05-18,16.745833333333334,7.466666666666666,10254.333333333334,305.4166666666667,2.0416666666666674,0,0
2020-05-19,16.94583333333333,8.35,10236.791666666666,281.6666666666667,2.3541666666666674,0,0
2020-05-20,20.2125,12.091666666666663,10214.208333333334,163.33333333333334,2.258333333333334,0,0
2020-05-21,23.125,13.291666666666666,10199.958333333334,225.83333333333334,1.7625000000000004,0,0
2020-05-22,20.5625,13.458333333333334,10199.708333333334,230.83333333333334,3.1,-1,0
2020-05-23,13.286956521739128,7.608333333333334,10274.375,281.25,3.9041666666666663,11,1
2020-05-24,15.187499999999998,8.237499999999999,10329.125,285.8333333333333,2.7500000000000013,0,0
2020-05-25,19.034999999999997,9.46,10337.35,109.0,2.7800000000000007,0,0
2020-05-26,19.4625,9.0125,10339.75,95.41666666666667,3.3458333333333328,0,0
2020-05-27,20.162499999999998,9.116666666666669,10326.333333333334,106.66666666666667,3.4291666666666667,0,0
2020-05-28,18.45416666666667,6.916666666666667,10293.833333333334,139.16666666666666,4.3166666666666655,0,0
2020-05-29,18.649999999999995,4.233333333333334,10240.625,68.75,4.333333333333333,0,0
2020-05-30,19.15,6.145833333333333,10200.25,116.66666666666667,3.7916666666666665,0,0
2020-05-31,18.395833333333332,5.591666666666666,10191.083333333334,72.08333333333333,4.6625,0,0
2020-06-01,20.479166666666668,8.083333333333332,10182.291666666666,82.5,3.8541666666666656,0,0
2020-06-02,22.862499999999997,9.904166666666665,10154.5,228.33333333333334,2.3416666666666672,0,0
2020-06-03,19.39565217391304,10.66666666666667,10052.416666666666,183.75,3.5916666666666663,9,0
2020-06-04,9.866666666666667,10.745454545454546,10013.363636363636,320.0,2.868181818181819,52,60
2020-06-05,13.783333333333333,8.2875,10006.541666666666,242.08333333333334,6.020833333333333,-3,4
2020-06-06,14.475000000000001,5.195833333333334,10041.166666666666,249.16666666666666,5.5125,2,0
2020-06-07,14.729166666666664,7.329166666666666,10099.083333333334,250.41666666666666,2.679166666666667,0,0
2020-06-08,14.191666666666665,9.133333333333335,10160.583333333334,305.4166666666667,3.291666666666666,0,0
2020-06-09,14.283333333333331,7.762500000000002,10188.041666666666,301.6666666666667,3.420833333333333,0,0
2020-06-10,15.12916666666667,7.304166666666666,10158.125,311.6666666666667,2.083333333333334,1,0
2020-06-11,17.52608695652174,10.541666666666668,10082.083333333334,105.0,2.733333333333334,53,2
2020-06-12,15.768181818181814,12.950000000000001,10037.458333333334,113.33333333333333,4.762499999999998,12,70
2020-06-13,18.395833333333332,11.066666666666668,10100.583333333334,156.66666666666666,3.6541666666666663,0,0
2020-06-14,17.886363636363637,11.883333333333333,10163.458333333334,204.58333333333334,3.412499999999999,-1,0
2020-06-15,18.258333333333333,12.354166666666666,10178.291666666666,197.5,3.7333333333333325,0,-1
2020-06-16,18.3,12.15833333333333,10154.208333333334,185.83333333333334,2.9083333333333337,0,0
2020-06-17,17.733333333333338,11.404166666666667,10127.0,175.41666666666666,1.904166666666667,0,0
2020-06-18,16.352631578947374,11.295833333333334,10123.875,202.08333333333334,3.7708333333333326,6,6
2020-06-19,17.404166666666665,11.3375,10180.791666666666,234.16666666666666,3.058333333333333,-1,0
2020-06-20,19.758333333333333,11.320833333333335,10210.5,198.75,1.6833333333333336,-1,0
2020-06-21,17.854166666666664,12.983333333333333,10214.541666666666,189.58333333333334,3.3833333333333333,1,0
2020-06-22,17.816666666666666,10.725,10263.25,147.5,1.6750000000000005,0,2
2020-06-23,22.529166666666665,10.804166666666667,10228.375,115.41666666666667,3.308333333333333,0,0
2020-06-24,25.200000000000003,10.933333333333334,10177.952380952382,117.61904761904762,4.2714285714285705,0,0
2020-06-25,27.40869565217392,12.637500000000001,10136.458333333334,83.75,3.1125000000000003,0,0
2020-06-26,21.47142857142857,16.025,10106.416666666666,186.25,3.929166666666666,-1,0
2020-06-27,20.58181818181818,15.029166666666667,10114.166666666666,197.08333333333334,5.808333333333334,4,50
2020-06-28,19.504166666666666,9.933333333333335,10149.166666666666,228.33333333333334,5.679166666666667,0,0
2020-06-29,18.358333333333338,7.791666666666665,10152.291666666666,258.75,4.7875000000000005,-1,0
2020-06-30,19.508333333333336,12.087499999999999,10124.541666666666,205.83333333333334,5.066666666666667,0,0
2020-07-01,19.72380952380952,15.920833333333334,10097.0,219.16666666666666,4.737499999999998,10,0
2020-07-02,18.12173913043478,11.678260869565216,10147.782608695652,270.4347826086956,3.7521739130434777,10,10
2020-07-03,17.917391304347824,9.960869565217392,10201.695652173914,248.69565217391303,3.2217391304347824,0,0
2020-07-04,19.908695652173908,13.391304347826088,10186.739130434782,221.7391304347826,5.930434782608696,0,0
2020-07-05,20.825000000000003,15.508333333333335,10170.375,238.75,5.895833333333335,0,0
2020-07-06,16.90434782608696,7.730434782608695,10214.130434782608,283.9130434782609,4.117391304347826,0,0
2020-07-07,18.279166666666672,7.949999999999999,10215.416666666666,258.3333333333333,1.9541666666666673,0,0
2020-07-08,20.81666666666667,12.766666666666666,10179.791666666666,258.75,3.141666666666666,0,0
2020-07-09,23.775000000000002,13.937499999999998,10148.875,253.33333333333334,3.766666666666666,0,0
2020-07-10,19.266666666666666,10.862499999999999,10170.166666666666,294.5833333333333,4.270833333333333,0,0
2020-07-11,18.117391304347823,7.056521739130434,10250.173913043478,219.56521739130434,2.7565217391304357,0,0
2020-07-12,18.9875,7.775000000000001,10258.583333333334,148.75,3.3249999999999997,0,0
2020-07-13,20.729166666666668,7.495833333333334,10224.583333333334,302.9166666666667,3.1458333333333335,0,0
2020-07-14,19.108333333333334,10.637500000000001,10172.083333333334,285.8333333333333,2.5958333333333337,-2,0
2020-07-15,18.720833333333335,12.295833333333334,10164.166666666666,297.9166666666667,2.779166666666667,17,0
2020-07-16,18.333333333333332,13.145833333333334,10203.583333333334,288.75,3.329166666666666,-1,0
2020-07-17,21.120833333333334,12.912500000000001,10215.875,286.25,1.6208333333333336,0,0
2020-07-18,21.975000000000005,12.370833333333335,10190.791666666666,309.5833333333333,2.1541666666666672,0,0
2020-07-19,22.583333333333332,11.024999999999999,10166.833333333334,305.8333333333333,2.350000000000001,0,0
2020-07-20,20.254166666666666,10.729166666666666,10194.916666666666,202.08333333333334,4.229166666666665,0,0
2020-07-21,19.55,6.449999999999999,10232.875,35.833333333333336,4.108333333333332,0,0
2020-07-22,19.237499999999997,6.970833333333332,10224.458333333334,182.08333333333334,3.0250000000000004,0,0
2020-07-23,21.49166666666667,7.466666666666668,10173.291666666666,246.25,1.8666666666666671,0,0
2020-07-24,20.775000000000002,12.154166666666669,10150.791666666666,280.0,2.470833333333334,-1,0
2020-07-25,21.479166666666668,13.704166666666667,10123.541666666666,196.66666666666666,4.375000000000001,-1,0
2020-07-26,20.9,12.354166666666666,10140.541666666666,253.75,3.8291666666666657,9,22
2020-07-27,23.891304347826093,10.795652173913044,10120.95652173913,185.65217391304347,5.069565217391306,0,0
2020-07-28,20.479166666666664,10.4625,10163.791666666666,284.5833333333333,4.458333333333331,0,0
2020-07-29,19.252173913043475,8.843478260869565,10206.391304347826,265.2173913043478,1.7652173913043483,0,0
2020-07-30,23.67083333333333,8.208333333333334,10179.782608695652,111.66666666666667,2.516666666666667,0,0
2020-07-31,26.809090909090912,12.429166666666665,10131.458333333334,203.33333333333334,3.058333333333333,0,0
2020-08-01,23.213043478260868,15.541666666666666,10166.208333333334,306.6666666666667,2.8750000000000004,0,0
2020-08-02,19.99583333333333,10.304166666666667,10178.541666666666,300.4166666666667,3.429166666666666,0,0
2020-08-03,16.817391304347826,9.804166666666665,10157.833333333334,251.66666666666666,3.2083333333333326,-1,0
2020-08-04,19.312500000000004,8.516666666666667,10177.916666666666,220.0,1.4666666666666668,0,0
2020-08-05,22.924999999999997,6.995833333333333,10159.416666666666,207.5,2.7125000000000004,0,0
2020-08-06,25.575,8.770833333333334,10171.166666666666,118.75,2.2500000000000004,0,0
2020-08-07,28.130434782608706,11.686956521739129,10174.304347826086,73.91304347826087,2.717391304347827,0,0
2020-08-08,28.969565217391306,13.02083333333333,10171.083333333334,114.16666666666667,2.058333333333334,0,0
2020-08-09,27.6125,14.658333333333331,10142.333333333334,145.0,3.8125000000000004,0,0
2020-08-10,28.2,15.47916666666667,10128.958333333334,157.08333333333334,1.9958333333333338,-1,0
2020-08-11,27.571428571428566,16.7375,10134.333333333334,197.08333333333334,1.8416666666666668,5,0
2020-08-12,27.1,17.389999999999997,10123.6,148.5,2.855000000000001,0,0
2020-08-13,23.92173913043478,17.416666666666664,10122.625,177.08333333333334,3.9041666666666663,11,4
2020-08-14,21.783333333333335,17.629166666666666,10142.958333333334,233.75,2.8916666666666675,2,10
2020-08-15,22.229166666666668,16.8625,10142.583333333334,246.25,1.816666666666667,0,0
2020-08-16,20.99090909090909,16.079166666666662,10106.875,165.83333333333334,2.204166666666667,8,30
2020-08-17,17.338888888888892,15.0625,10106.5,195.41666666666666,3.1875,23,30
2020-08-18,21.34166666666667,13.512500000000003,10116.375,164.16666666666666,2.045833333333334,0,0
2020-08-19,22.09166666666667,16.63333333333334,10075.458333333334,165.41666666666666,4.054166666666666,3,2
2020-08-20,26.504347826086956,16.878260869565217,10053.695652173914,149.56521739130434,3.6739130434782603,0,0
2020-08-21,25.6,13.56666666666667,10101.958333333334,211.25,6.266666666666666,2,0
2020-08-22,21.666666666666668,12.195833333333333,10177.916666666666,233.75,5.745833333333334,-1,0
2020-08-23,18.912499999999998,11.345833333333331,10202.75,271.25,3.9124999999999983,0,0
2020-08-24,17.887500000000006,10.762500000000001,10186.5,230.41666666666666,2.5666666666666673,0,0
2020-08-25,21.383333333333336,12.908333333333333,10099.541666666666,187.91666666666666,6.345833333333335,5,6
2020-08-26,19.958333333333332,10.8375,10168.833333333334,250.83333333333334,5.391666666666667,0,0
2020-08-27,19.360869565217392,11.774999999999997,10139.625,193.75,3.858333333333334,-2,0
2020-08-28,14.29090909090909,12.379166666666668,10044.333333333334,231.66666666666666,4.349999999999998,23,30
2020-08-29,14.8375,11.929166666666665,10063.166666666666,270.4166666666667,3.8583333333333325,16,0
2020-08-30,14.973684210526319,12.529166666666669,10128.625,277.0833333333333,3.9374999999999987,21,2
2020-08-31,15.970833333333331,9.162500000000001,10203.583333333334,315.8333333333333,2.3041666666666676,0,0
2020-09-01,15.274999999999999,8.616666666666665,10191.041666666666,197.91666666666666,1.9166666666666672,0,0
2020-09-02,16.474999999999998,7.9875,10198.291666666666,184.58333333333334,1.666666666666667,0,0
2020-09-03,22.129166666666666,11.166666666666666,10207.083333333334,206.25,2.9333333333333336,0,0
2020-09-04,22.670833333333338,14.529166666666667,10214.5,256.25,2.054166666666667,0,0
2020-09-05,17.220833333333335,10.079166666666667,10216.875,303.3333333333333,3.2583333333333333,-1,0
2020-09-06,15.270833333333334,8.416666666666666,10218.083333333334,248.75,2.108333333333334,0,0
2020-09-07,16.983333333333334,8.945833333333335,10251.208333333334,244.58333333333334,1.2666666666666668,0,0
2020-09-08,19.48333333333333,12.79166666666667,10266.958333333334,182.08333333333334,1.7708333333333337,0,0
2020-09-09,22.1375,14.16521739130435,10234.125,254.58333333333334,2.183333333333334,0,0
2020-09-10,20.45416666666667,14.829166666666671,10206.608695652174,197.91666666666666,1.9250000000000005,0,0
2020-09-11,20.125000000000004,12.358333333333334,10170.291666666666,296.6666666666667,2.0625000000000004,0,0
