date,temp_avg,dewpoint,pressure,wind_direction,wind_speed,precipitation_1h,precipitation_6h
2022-06-23,19.400000000000002,12.416666666666666,10095.916666666666,108.33333333333333,2.483333333333334,0,2
2022-06-24,17.94583333333333,12.491666666666667,10047.416666666666,199.58333333333334,5.366666666666667,0,0
2022-06-25,16.3375,9.716666666666667,10076.90909090909,190.41666666666666,5.725000000000001,0,9
2022-06-26,16.88333333333333,7.649999999999999,10120.75,192.91666666666666,5.9125000000000005,0,0
2022-06-27,15.6625,9.370833333333332,10162.695652173914,215.0,5.279166666666666,0,0
2022-06-28,16.945833333333336,8.65,10174.5,184.16666666666666,5.358333333333334,0,0
2022-06-29,16.95833333333333,11.595833333333333,10120.333333333334,173.75,4.708333333333333,0,6
2022-06-30,15.775,10.229166666666666,10120.041666666666,219.16666666666666,3.5875,0,2
2022-07-01,16.229166666666668,10.237500000000002,10165.041666666666,225.83333333333334,5.016666666666667,0,20
2022-07-02,17.14166666666667,10.704166666666667,10183.0,214.58333333333334,5.570833333333334,0,0
2022-07-03,17.441666666666666,9.966666666666667,10194.0,275.8333333333333,3.4333333333333322,0,-1
2022-07-04,17.5625,8.520833333333334,10214.35,278.75,3.8208333333333324,0,0
2022-07-05,17.570833333333333,9.070833333333331,10250.916666666666,304.5833333333333,2.904166666666667,0,0
2022-07-06,19.1,11.125000000000002,10266.25,286.25,3.8749999999999996,0,0
2022-07-07,20.058333333333334,11.441666666666668,10286.791666666666,258.3333333333333,3.1791666666666667,0,0
2022-07-08,21.816666666666666,11.625,10315.333333333334,294.5833333333333,2.1875000000000004,0,0
2022-07-09,21.445833333333336,11.229166666666666,10301.173913043478,307.9166666666667,2.9041666666666672,0,0
2022-07-10,22.337500000000002,11.516666666666667,10267.173913043478,217.82608695652175,2.662500000000001,0,0
2022-07-11,24.400000000000002,10.99583333333333,10231.208333333334,201.42857142857142,2.8285714285714296,0,0
2022-07-12,25.629166666666666,13.225,10220.260869565218,201.66666666666666,3.1916666666666664,0,0
2022-07-13,23.995833333333326,12.41666666666667,10213.708333333334,280.8333333333333,2.6541666666666677,0,-1
2022-07-14,20.1375,8.737499999999999,10228.458333333334,287.5,3.070833333333333,0,0
2022-07-15,20.208333333333332,8.645833333333334,10238.583333333334,292.5,2.7291666666666674,0,0
2022-07-16,21.708333333333332,9.987499999999999,10249.478260869566,189.1304347826087,2.11304347826087,0,0
2022-07-17,23.925,9.283333333333331,10248.695652173914,166.66666666666666,3.141666666666666,0,0
2022-07-18,28.187499999999996,9.112499999999999,10191.695652173914,142.17391304347825,2.521739130434783,0,-1
2022-07-19,30.262499999999992,11.445833333333333,10118.95652173913,140.0,4.304166666666666,0,0
2022-07-20,21.65416666666667,15.81666666666667,10157.75,245.83333333333334,4.616666666666666,0,8
2022-07-21,19.883333333333333,13.658333333333331,10214.291666666666,205.41666666666666,2.9875000000000007,0,40
2022-07-22,19.341666666666665,12.762500000000001,10200.458333333334,98.33333333333333,4.508333333333331,0,-1
2022-07-23,20.575,12.929166666666665,10185.826086956522,205.2173913043478,4.260869565217392,0,0
2022-07-24,22.299999999999997,13.633333333333333,10136.772727272728,208.2608695652174,6.782608695652173,0,0
2022-07-25,20.05833333333333,13.004166666666668,10107.833333333334,254.16666666666666,5.837500000000001,0,-2
2022-07-26,17.933333333333334,11.091666666666667,10192.833333333334,240.0,2.6291666666666678,0,-1
2022-07-27,18.141666666666662,10.975000000000001,10200.833333333334,106.95652173913044,3.3347826086956522,0,0
2022-07-28,19.76666666666667,10.041666666666666,10174.40909090909,90.83333333333333,4.166666666666665,0,0
2022-07-29,21.120833333333334,10.274999999999999,10184.125,99.16666666666667,2.295833333333334,0,0
2022-07-30,21.454166666666666,13.508333333333331,10182.291666666666,236.95652173913044,3.952173913043478,0,0
2022-07-31,22.55416666666667,16.104166666666668,10162.375,228.33333333333334,5.216666666666666,0,-2
2022-08-01,22.20833333333333,14.25,10180.772727272728,131.30434782608697,2.8521739130434787,0,0
2022-08-02,21.9875,16.487499999999997,10151.666666666666,211.42857142857142,5.1761904761904765,0,0
2022-08-03,21.783333333333335,16.945833333333336,10134.625,224.58333333333334,4.804166666666666,0,0
2022-08-04,20.295833333333334,10.108333333333333,10154.130434782608,304.1666666666667,3.454166666666666,0,0
2022-08-05,18.583333333333332,5.7749999999999995,10226.375,327.0833333333333,3.699999999999999,0,0
2022-08-06,18.55,5.370833333333333,10283.166666666666,225.45454545454547,2.0636363636363644,0,0
2022-08-07,21.0,8.079166666666667,10258.333333333334,219.16666666666666,1.7666666666666673,0,0
2022-08-08,22.287499999999998,11.679166666666667,10265.08695652174,95.45454545454545,2.6304347826086962,0,0
2022-08-09,21.850000000000005,12.483333333333333,10284.739130434782,75.41666666666667,3.0083333333333333,0,0
2022-08-10,21.689999999999998,12.945000000000002,10259.388888888889,57.5,3.0100000000000007,0,0
2022-08-11,24.591666666666665,11.783333333333333,10213.782608695652,57.5,2.7833333333333337,0,0
2022-08-12,25.625,10.745833333333332,10179.434782608696,89.16666666666667,3.3874999999999997,0,0
2022-08-13,26.033333333333328,10.962499999999999,10136.869565217392,73.33333333333333,2.7041666666666675,0,0
2022-08-14,26.1375,10.104166666666666,10064.91304347826,83.75,2.8083333333333336,0,0
2022-08-15,23.80416666666667,12.8125,10030.772727272728,248.2608695652174,3.095652173913044,0,0
2022-08-16,20.295652173913044,15.821739130434782,10074.0,181.7391304347826,2.4391304347826095,0,2
2022-08-17,19.145833333333332,16.82916666666667,10119.25,110.8695652173913,2.843478260869566,0,132
2022-08-18,21.3875,15.587500000000004,10139.347826086956,186.8181818181818,3.6454545454545455,0,-1
2022-08-19,20.770833333333332,12.0375,10147.5,258.69565217391306,4.647826086956521,0,0
2022-08-20,19.05,11.629166666666668,10172.347826086956,226.66666666666666,4.7250000000000005,0,0
2022-08-21,19.2625,12.120833333333332,10157.875,218.75,2.904166666666667,0,0
2022-08-22,18.774999999999995,14.287500000000001,10138.458333333334,192.17391304347825,3.3565217391304345,0,0
2022-08-23,21.200000000000003,17.391666666666666,10140.291666666666,210.43478260869566,3.817391304347826,0,-1
2022-08-24,23.59583333333333,16.425,10162.041666666666,207.08333333333334,3.912499999999999,0,0
2022-08-25,18.820833333333336,16.349999999999998,10175.125,261.25,2.0083333333333337,0,160
2022-08-26,18.6375,11.870833333333335,10192.333333333334,221.66666666666666,1.4708333333333339,0,0
2022-08-27,19.845833333333335,12.370833333333337,10189.916666666666,57.916666666666664,2.391666666666667,0,0
2022-08-28,18.908333333333335,12.008333333333335,10217.833333333334,60.0,3.2374999999999994,0,0
2022-08-29,18.45,11.320833333333335,10228.208333333334,43.333333333333336,3.3458333333333328,0,0
2022-08-30,18.654166666666665,11.941666666666668,10230.25,47.083333333333336,3.8208333333333324,0,0
2022-08-31,18.745833333333334,10.800000000000002,10235.318181818182,46.08695652173913,4.191304347826085,0,0
2022-09-01,18.775000000000002,12.920833333333336,10190.826086956522,50.833333333333336,3.6208333333333322,24,2
2022-09-02,19.320833333333333,15.012499999999998,10124.375,75.41666666666667,2.6083333333333343,16,20
2022-09-03,18.825,14.774999999999999,10094.695652173914,173.75,3.016666666666667,90,0
2022-09-04,19.849999999999998,14.712499999999997,10142.916666666666,140.83333333333334,4.449999999999998,0,0
2022-09-05,19.224999999999998,15.612499999999999,10151.0,142.5,3.1875000000000004,112,0
2022-09-06,17.60833333333333,15.608333333333333,10115.666666666666,155.0,3.5124999999999993,186,90
2022-09-07,17.241666666666664,14.862499999999999,10083.25,159.58333333333334,4.029166666666666,70,12
2022-09-08,15.775,14.545833333333336,10040.708333333334,161.25,3.345833333333333,90,100
2022-09-09,16.72083333333334,14.099999999999996,10062.291666666666,271.25,3.345833333333333,70,0
2022-09-10,16.804166666666667,13.5875,10154.791666666666,263.75,2.079166666666667,2,30
2022-09-11,17.420833333333334,14.191666666666665,10178.333333333334,150.83333333333334,2.183333333333334,0,0
2022-09-12,20.341666666666672,15.187500000000002,10118.25,134.58333333333334,2.2291666666666674,0,0
2022-09-13,17.4625,14.545833333333333,10105.916666666666,48.75,2.158333333333334,62,6
2022-09-14,17.079166666666666,12.770833333333334,10076.217391304348,177.91666666666666,2.087500000000001,4,40
2022-09-15,15.408333333333331,9.291666666666666,10127.958333333334,300.0,2.2291666666666674,0,0
2022-09-16,13.1875,5.2124999999999995,10181.791666666666,326.25,3.0416666666666665,0,0
2022-09-17,11.962499999999999,3.3041666666666667,10224.5,304.5833333333333,2.970833333333333,0,0
2022-09-18,13.320833333333335,7.083333333333332,10215.347826086956,283.3333333333333,3.4,0,0
2022-09-19,14.2125,9.162500000000001,10245.833333333334,232.91666666666666,1.5500000000000005,0,0
2022-09-20,14.658333333333333,9.166666666666666,10261.875,269.1666666666667,1.3291666666666668,0,0
2022-09-21,16.6375,9.975,10256.347826086956,202.91666666666666,1.7958333333333336,0,0
2022-09-22,15.466666666666669,11.0875,10199.0,175.83333333333334,2.9583333333333326,0,0
2022-09-23,15.854166666666671,12.437500000000002,10151.166666666666,171.66666666666666,2.4375000000000004,32,4
2022-09-24,13.654166666666669,8.624999999999998,10170.666666666666,215.41666666666666,2.8708333333333336,0,0
2022-09-25,12.829166666666667,6.216666666666668,10180.666666666666,309.1666666666667,3.220833333333333,0,0
2022-09-26,12.800000000000004,7.783333333333331,10032.333333333334,281.25,5.320833333333333,16,6
2022-09-27,10.9,7.070833333333333,10016.208333333334,282.5,4.129166666666665,18,10
2022-09-28,10.27391304347826,5.326086956521738,10003.40909090909,294.7826086956522,2.6782608695652184,0,0
2022-09-29,11.075000000000001,6.054166666666666,10040.916666666666,192.08333333333334,1.7041666666666673,0,0
2022-09-30,12.100000000000001,10.137500000000001,10054.625,212.5,4.670833333333333,80,0
2022-10-01,15.362499999999999,11.108333333333333,10075.166666666666,245.0,5.550000000000001,2,30
2022-10-02,14.541666666666666,9.683333333333334,10207.083333333334,280.0,2.554166666666667,0,2
2022-10-03,12.704166666666667,9.058333333333334,10253.833333333334,177.5,2.4083333333333337,0,0
2022-10-04,15.808333333333335,12.825000000000001,10169.208333333334,197.08333333333334,4.791666666666667,0,0
2022-10-05,15.641666666666664,11.450000000000001,10127.416666666666,222.08333333333334,7.624999999999999,12,0
2022-10-06,13.195833333333333,8.858333333333333,10271.25,218.75,4.929166666666666,0,0
2022-10-07,14.399999999999999,11.200000000000001,10196.625,223.33333333333334,5.958333333333333,20,0
2022-10-08,11.595833333333331,7.0041666666666655,10231.083333333334,251.25,2.9375000000000004,2,0
2022-10-09,11.620833333333335,6.8166666666666655,10175.375,142.5,3.3708333333333322,0,0
2022-10-10,12.095833333333333,6.908333333333335,10183.333333333334,303.75,2.458333333333334,38,30
2022-10-11,9.85,4.733333333333333,10267.333333333334,197.91666666666666,1.0166666666666668,0,0
2022-10-12,11.999999999999998,8.637499999999998,10207.375,178.33333333333334,3.0500000000000003,0,0
2022-10-13,14.02272727272727,12.013636363636364,10157.727272727272,206.8181818181818,1.2590909090909093,32,10
2022-10-14,12.727272727272725,11.290909090909093,10096.272727272728,205.45454545454547,2.7409090909090916,4,0
2022-10-15,12.637500000000001,9.520833333333332,10038.708333333334,192.08333333333334,4.9750000000000005,2,2
2022-10-16,13.731818181818182,9.772727272727273,10099.09090909091,179.0909090909091,4.418181818181818,30,0
2022-10-17,16.166666666666668,11.333333333333334,10180.222222222223,217.22222222222223,4.722222222222221,2,0
2022-10-18,12.234782608695653,8.443478260869565,10274.391304347826,80.8695652173913,2.3000000000000007,0,0
2022-10-19,14.187500000000002,11.341666666666667,10192.583333333334,75.83333333333333,5.550000000000001,0,0
2022-10-20,14.900000000000004,13.359090909090911,10069.681818181818,138.1818181818182,2.5500000000000007,114,0
2022-10-21,15.218181818181819,13.336363636363638,10013.272727272728,152.72727272727272,5.290909090909093,98,40
2022-10-22,14.912500000000001,12.575000000000001,10088.333333333334,177.5,4.224999999999999,2,20
2022-10-23,15.158333333333331,13.475,10008.291666666666,125.0,3.599999999999999,250,120
2022-10-24,14.283333333333333,11.299999999999999,10027.95652173913,217.08333333333334,5.933333333333334,32,60
2022-10-25,14.012500000000001,11.720833333333333,10108.458333333334,165.83333333333334,3.8000000000000003,12,4
2022-10-26,16.079166666666662,12.654166666666667,10109.75,180.83333333333334,5.558333333333333,20,20
2022-10-27,16.545833333333334,14.241666666666665,10139.541666666666,148.75,3.908333333333332,2,2
2022-10-28,15.495833333333332,12.129166666666665,10152.173913043478,182.08333333333334,4.012499999999998,2,2
2022-10-29,16.354166666666668,13.762500000000003,10137.458333333334,135.83333333333334,3.5500000000000003,10,0
2022-10-30,14.512500000000001,12.170833333333334,10146.291666666666,170.83333333333334,4.183333333333333,8,8
2022-10-31,13.808333333333332,11.887500000000001,10106.375,129.58333333333334,4.1833333333333345,62,2
2022-11-01,12.504166666666668,9.320833333333331,10057.25,205.0,8.237499999999995,42,50
2022-11-02,12.10416666666667,8.35,10126.541666666666,200.41666666666666,6.754166666666666,142,2
2022-11-03,10.579166666666664,9.016666666666666,10009.208333333334,202.91666666666666,2.9875000000000003,208,200
2022-11-04,8.954166666666664,5.929166666666667,10104.625,249.16666666666666,3.158333333333333,18,2
2022-11-05,10.4125,9.108333333333336,10134.041666666666,198.33333333333334,3.8416666666666663,22,10
2022-11-06,12.433333333333332,11.091666666666669,10032.333333333334,192.91666666666666,4.491666666666666,206,176
2022-11-07,13.320833333333335,11.008333333333333,10032.958333333334,187.91666666666666,5.483333333333334,12,10
2022-11-08,13.120833333333335,9.833333333333334,9974.545454545454,190.83333333333334,6.6791666666666645,60,30
2022-11-09,11.749999999999998,8.479166666666666,10067.458333333334,213.75,5.595833333333334,16,0
2022-11-10,13.091666666666669,9.758333333333331,10200.0,205.0,5.533333333333335,0,0
2022-11-11,14.525000000000004,10.920833333333333,10257.333333333334,182.91666666666666,4.6916666666666655,0,0
2022-11-12,12.133333333333331,10.608333333333333,10264.833333333334,107.5,2.820833333333334,0,0
2022-11-13,11.799999999999999,10.958333333333334,10194.125,85.0,2.6083333333333343,0,0
2022-11-14,11.087499999999999,10.458333333333332,10084.416666666666,127.08333333333333,2.1375000000000006,10,0
2022-11-15,10.979166666666666,9.091666666666667,9958.958333333334,160.41666666666666,5.162499999999999,100,108
2022-11-16,9.754166666666665,8.087499999999999,9861.5625,136.52173913043478,4.3,104,20
2022-11-17,9.808333333333332,7.166666666666667,9837.041666666666,237.5,7.474999999999995,72,100
2022-11-18,9.6,5.420833333333333,10009.333333333334,262.0833333333333,5.3625,0,2
2022-11-19,8.334782608695653,4.804347826086956,10123.04347826087,275.8333333333333,2.8291666666666675,0,0
2022-11-20,7.5249999999999995,5.4375,10084.208333333334,214.58333333333334,3.683333333333333,64,50
2022-11-21,6.545833333333332,4.812499999999999,9939.166666666666,155.41666666666666,5.470833333333334,48,30
2022-11-22,7.079166666666667,4.308333333333333,9888.541666666666,241.25,4.204166666666665,0,0
2022-11-23,8.7,5.608333333333334,9917.391304347826,190.0,5.5375000000000005,24,20
2022-11-24,9.362499999999999,6.566666666666666,10024.304347826086,185.41666666666666,5.141666666666666,18,2
2022-11-25,9.358333333333333,6.004166666666667,10150.5,222.91666666666666,4.345833333333331,0,0
2022-11-26,10.508695652173913,8.17391304347826,10227.434782608696,176.52173913043478,4.591304347826089,0,0
2022-11-27,11.645833333333334,10.683333333333335,10123.608695652174,186.66666666666666,4.033333333333331,42,14
2022-11-28,8.024999999999999,6.695833333333334,10092.478260869566,214.16666666666666,1.8375000000000004,4,4
2022-11-29,6.378260869565217,5.530434782608697,10199.391304347826,201.7391304347826,1.565217391304348,0,2
2022-11-30,6.939130434782609,5.586956521739131,10253.391304347826,116.08695652173913,1.3652173913043477,0,0
2022-12-01,5.083333333333333,4.508333333333334,10291.136363636364,282.9166666666667,1.6416666666666668,0,0
2022-12-02,5.491304347826087,4.008695652173913,10258.826086956522,92.17391304347827,2.6739130434782616,2,0
2022-12-03,6.1875,2.370833333333333,10207.434782608696,34.583333333333336,4.570833333333331,0,2
2022-12-04,4.820833333333333,1.933333333333333,10170.833333333334,36.25,3.7708333333333326,2,2
2022-12-05,6.160869565217391,3.895652173913043,10219.608695652174,16.956521739130434,3.078260869565218,0,0
2022-12-06,4.929166666666667,2.3249999999999997,10239.565217391304,190.0,2.2666666666666675,0,0
2022-12-07,2.5749999999999997,0.43749999999999994,10213.478260869566,303.75,1.920833333333334,0,0
2022-12-08,-0.24782608695652178,-2.521739130434782,10119.608695652174,290.0,1.6869565217391307,4,4
2022-12-09,0.08750000000000004,-1.6249999999999998,10088.434782608696,286.25,1.6208333333333336,0,0
2022-12-10,-0.2208333333333333,-1.9166666666666667,10100.260869565218,224.34782608695653,1.3416666666666668,0,0
2022-12-11,-1.7250000000000003,-2.2125,10079.625,183.33333333333334,1.3458333333333334,0,0
2022-12-12,0.06250000000000001,-0.8458333333333333,10087.478260869566,171.25,2.1000000000000005,2,0
2022-12-13,-0.27499999999999997,-2.6833333333333336,10075.545454545454,65.0,2.420833333333334,0,0
2022-12-14,-0.5666666666666665,-3.0875,10060.217391304348,101.73913043478261,2.6416666666666675,0,0
2022-12-15,-2.331818181818182,-5.277272727272727,10113.454545454546,300.0,1.3954545454545455,0,0
2022-12-16,-1.0952380952380951,-2.9,10189.142857142857,245.23809523809524,1.2,0,0
2022-12-17,-0.5124999999999997,-2.3624999999999994,10222.916666666666,143.75,2.0708333333333337,2,0
2022-12-18,2.5749999999999997,1.6833333333333336,10160.291666666666,115.41666666666667,4.404166666666668,68,2
2022-12-19,12.29166666666667,11.133333333333331,10064.291666666666,187.91666666666666,7.549999999999998,56,40
2022-12-20,9.970833333333333,7.641666666666667,10071.0,212.08333333333334,4.962499999999998,16,22
2022-12-21,8.337499999999999,6.704166666666666,10062.208333333334,194.16666666666666,3.245833333333333,0,0
2022-12-22,9.116666666666669,8.049999999999999,10032.916666666666,217.91666666666666,3.8875000000000006,2,2
2022-12-23,9.820833333333333,8.0625,10026.25,197.08333333333334,4.525,142,140
2022-12-24,9.0375,7.562500000000001,10095.708333333334,192.91666666666666,3.816666666666666,24,0
2022-12-25,10.262499999999998,8.487499999999999,10077.5,177.5,4.083333333333332,8,0
2022-12-26,6.720833333333332,3.5083333333333324,10155.583333333334,240.83333333333334,5.4624999999999995,10,6
2022-12-27,6.754166666666667,4.800000000000001,10192.75,205.41666666666666,5.2041666666666675,40,0
2022-12-28,10.658333333333335,9.175,10018.875,203.75,7.4291666666666645,62,30
2022-12-29,8.387500000000001,4.316666666666667,10009.458333333334,222.08333333333334,7.441666666666663,0,4
2022-12-30,9.962500000000002,7.783333333333334,9971.041666666666,191.25,6.779166666666665,22,10
2022-12-31,12.549999999999999,10.504166666666665,9994.083333333334,205.83333333333334,7.841666666666668,48,10
2023-01-01,10.366666666666669,7.150000000000001,10079.25,218.75,5.283333333333332,0,0
2023-01-02,6.1499999999999995,3.9125,10168.666666666666,222.91666666666666,2.8125000000000004,0,0
2023-01-03,8.4375,7.304166666666666,10185.083333333334,164.58333333333334,5.158333333333334,0,0
2023-01-04,12.424999999999997,9.375000000000002,10145.791666666666,232.91666666666666,8.708333333333334,0,0
2023-01-05,11.416666666666666,8.525,10185.541666666666,217.08333333333334,5.7583333333333355,0,0
2023-01-06,9.77083333333333,7.616666666666667,10137.416666666666,200.41666666666666,5.437499999999999,26,0
2023-01-07,10.345833333333335,7.712500000000001,10005.25,185.41666666666666,7.787499999999998,28,10
2023-01-08,7.208333333333332,5.258333333333332,9928.083333333334,190.83333333333334,5.279166666666666,90,30
2023-01-09,6.504166666666667,3.179166666666667,10013.291666666666,252.08333333333334,5.704166666666667,2,0
2023-01-10,8.908333333333333,7.216666666666666,10082.458333333334,194.16666666666666,6.254166666666666,52,40
2023-01-11,8.745833333333332,5.708333333333332,10084.125,232.08333333333334,8.004166666666668,18,10
2023-01-12,10.825000000000001,8.033333333333333,10030.375,229.16666666666666,9.991666666666669,54,8
2023-01-13,8.129166666666666,3.287500000000001,10086.833333333334,238.33333333333334,8.941666666666665,0,0
2023-01-14,8.920833333333333,6.358333333333331,10005.208333333334,217.5,7.754166666666663,96,30
2023-01-15,5.129166666666666,1.4333333333333333,9983.208333333334,219.58333333333334,7.062499999999997,4,0
2023-01-16,2.979166666666666,0.28749999999999987,9862.916666666666,238.75,3.995833333333333,94,2
2023-01-17,-1.7666666666666666,-3.775000000000001,9898.625,280.4166666666667,1.654166666666667,0,0
2023-01-18,0.7291666666666669,-1.7749999999999995,9983.041666666666,259.5833333333333,3.4666666666666663,0,0
2023-01-19,1.179166666666667,-1.4791666666666667,10081.666666666666,262.0833333333333,2.400000000000001,0,0
2023-01-20,2.6791666666666667,-0.6875,10191.916666666666,289.1666666666667,3.295833333333333,2,2
2023-01-21,1.7304347826086952,-0.8739130434782608,10323.347826086956,121.30434782608695,1.5434782608695656,0,0
2023-01-22,-2.1000000000000005,-2.970833333333333,10358.166666666666,241.25,0.9583333333333334,0,0
2023-01-23,-0.9250000000000006,-3.241666666666666,10378.625,122.91666666666667,0.9666666666666667,2,2
2023-01-24,2.975,-0.012499999999999864,10390.608695652174,93.75,1.866666666666667,0,0
2023-01-25,0.9708333333333331,0.5000000000000001,10332.541666666666,262.9166666666667,2.233333333333334,26,0
2023-01-26,5.412499999999999,2.7916666666666665,10304.666666666666,253.75,3.741666666666666,0,20
2023-01-27,4.862499999999998,1.5083333333333335,10308.583333333334,142.91666666666666,2.695833333333334,0,0
2023-01-28,4.283333333333333,0.35833333333333334,10320.652173913044,270.0,1.841666666666667,0,0
2023-01-29,6.183333333333333,4.2124999999999995,10268.391304347826,231.66666666666666,4.2875000000000005,0,0
2023-01-30,7.0375000000000005,2.620833333333333,10249.260869565218,270.4166666666667,4.1166666666666645,0,0
2023-01-31,7.691304347826086,3.36086956521739,10250.130434782608,252.6086956521739,4.969565217391303,0,0
2023-02-01,7.426086956521738,3.1565217391304343,10249.95652173913,244.7826086956522,6.534782608695651,0,0
2023-02-02,9.086956521739129,5.71304347826087,10272.304347826086,247.3913043478261,5.834782608695653,0,0
2023-02-03,10.269565217391303,7.034782608695651,10313.04347826087,256.5217391304348,5.278260869565217,0,0
2023-02-04,8.713043478260868,5.700000000000001,10380.608695652174,256.5217391304348,3.534782608695652,0,0
2023-02-05,5.999999999999999,1.4521739130434785,10446.0,239.56521739130434,2.6826086956521746,0,0
2023-02-06,4.604347826086956,-0.20869565217391312,10421.826086956522,186.52173913043478,1.0956521739130436,0,0
2023-02-07,2.4541666666666666,-0.37499999999999994,10389.5,176.66666666666666,0.7708333333333334,0,0
2023-02-08,1.5708333333333335,-1.220833333333333,10347.666666666666,152.08333333333334,1.754166666666667,0,0
2023-02-09,4.345833333333333,0.8458333333333335,10328.791666666666,261.25,1.4541666666666668,0,0
2023-02-10,4.325,1.4333333333333333,10366.041666666666,244.58333333333334,3.1166666666666667,0,0
2023-02-11,8.758333333333333,5.158333333333334,10367.25,250.83333333333334,2.420833333333334,0,0
2023-02-12,7.975000000000001,4.604166666666666,10373.333333333334,130.41666666666666,2.570833333333334,0,0
2023-02-13,7.529166666666668,3.6750000000000007,10341.173913043478,132.91666666666666,2.8416666666666672,0,0
2023-02-14,5.358333333333334,3.0875000000000004,10306.916666666666,196.66666666666666,1.1708333333333336,2,2
2023-02-15,8.266666666666667,4.529166666666667,10234.25,158.33333333333334,3.229166666666666,0,0
2023-02-16,10.166666666666666,8.225,10201.791666666666,214.16666666666666,5.033333333333334,4,0
2023-02-17,12.312500000000002,9.658333333333333,10216.083333333334,242.08333333333334,7.562499999999997,0,0
2023-02-18,11.420833333333336,8.312500000000002,10214.083333333334,246.66666666666666,7.145833333333331,2,0
2023-02-19,9.491666666666665,4.937499999999999,10263.5,258.75,4.354166666666665,0,0
2023-02-20,9.450000000000001,6.675000000000001,10241.166666666666,233.33333333333334,5.745833333333333,0,0
2023-02-21,8.091666666666667,6.291666666666668,10181.04347826087,215.83333333333334,2.7500000000000004,0,0
2023-02-22,7.312500000000001,5.383333333333334,10119.583333333334,260.0,2.650000000000001,32,22
2023-02-23,6.208333333333333,2.920833333333332,10182.541666666666,132.08333333333334,3.7083333333333326,2,2
2023-02-24,4.7250000000000005,1.1875000000000002,10141.75,184.16666666666666,2.7916666666666674,0,0
2023-02-25,4.95,0.3916666666666666,10175.958333333334,157.08333333333334,3.7499999999999996,0,0
2023-02-26,4.054166666666667,-2.2041666666666666,10271.416666666666,97.91666666666667,3.2499999999999996,0,0
2023-02-27,4.170833333333333,-0.7083333333333334,10317.083333333334,97.08333333333333,3.3833333333333324,0,0
2023-02-28,4.833333333333333,1.6666666666666667,10326.166666666666,93.75,3.7249999999999996,0,0
2023-03-01,6.016666666666666,2.1708333333333334,10291.166666666666,30.833333333333332,3.354166666666666,0,0
2023-03-02,5.168181818181819,-0.08636363636363636,10258.40909090909,72.72727272727273,3.4,0,0
2023-03-03,5.98235294117647,0.31764705882352945,10294.625,20.58823529411765,3.1235294117647068,0,0
2023-03-04,5.8,0.041666666666666664,10294.916666666666,180.0,2.6791666666666676,0,0
2023-03-05,4.05,-1.591666666666667,10192.833333333334,284.5833333333333,2.7750000000000004,0,0
2023-03-06,5.591666666666668,2.5708333333333333,10060.083333333334,250.0,4.308333333333333,12,0
2023-03-07,3.1708333333333343,1.0124999999999997,10002.666666666666,250.83333333333334,2.2375000000000003,48,10
2023-03-08,1.9083333333333332,0.8916666666666666,9913.478260869566,59.583333333333336,3.7458333333333322,126,40
2023-03-09,6.291666666666665,5.562499999999999,9909.041666666666,104.58333333333333,3.4999999999999996,60,60
2023-03-10,4.833333333333332,1.6416666666666666,9971.041666666666,264.1666666666667,3.7416666666666667,22,40
2023-03-11,3.441666666666666,-0.5166666666666667,10094.708333333334,100.41666666666667,3.141666666666666,12,0
2023-03-12,9.975,7.762499999999998,10056.208333333334,213.75,5.650000000000001,8,6
2023-03-13,12.237500000000002,8.345833333333333,9905.083333333334,215.41666666666666,10.475000000000001,2,8
2023-03-14,6.795833333333333,1.1375000000000004,10031.5,280.4166666666667,5.783333333333332,24,2
2023-03-15,5.045833333333334,2.5583333333333336,10156.208333333334,183.33333333333334,3.279166666666667,28,2
2023-03-16,10.970833333333331,7.866666666666666,10061.958333333334,177.5,5.074999999999999,6,30
2023-03-17,11.883333333333331,9.529166666666667,10038.25,173.75,3.7499999999999996,16,8
2023-03-18,10.8125,8.595833333333337,10061.125,190.0,3.2625000000000006,24,22
2023-03-19,8.704166666666667,4.145833333333333,10158.541666666666,263.3333333333333,3.7083333333333326,2,4
2023-03-20,10.295833333333333,8.137500000000001,10165.708333333334,207.08333333333334,4.874999999999999,18,0
2023-03-21,11.056521739130433,8.095652173913043,10089.478260869566,199.56521739130434,5.92608695652174,8,10
2023-03-22,11.9375,8.445833333333333,9998.458333333334,201.66666666666666,8.341666666666667,16,4
2023-03-23,11.2875,7.616666666666666,9969.652173913044,207.5,7.904166666666665,34,12
2023-03-24,9.520833333333332,6.704166666666667,9980.708333333334,219.58333333333334,7.095833333333331,108,8
2023-03-25,10.591666666666667,5.291666666666666,10035.958333333334,232.5,8.033333333333333,4,4
2023-03-26,7.658333333333332,4.5,10077.625,175.41666666666666,3.245833333333333,72,20
2023-03-27,7.295833333333334,-1.0708333333333335,10251.291666666666,211.25,1.8750000000000002,0,0
2023-03-28,7.38333333333333,4.091666666666668,10187.958333333334,168.75,4.687499999999999,22,20
2023-03-29,11.450000000000003,10.025,10086.541666666666,187.08333333333334,4.608333333333333,66,2
2023-03-30,12.708333333333336,9.079166666666667,10029.458333333334,209.16666666666666,7.224999999999999,18,64
2023-03-31,10.904166666666669,9.500000000000002,9891.0,225.0,7.062499999999997,156,50
2023-04-01,9.716666666666667,6.724999999999999,10068.125,329.5833333333333,3.329166666666666,4,20
