date,temp_avg,dewpoint,pressure,wind_direction,wind_speed,precipitation_1h,precipitation_6h
2018-10-25,12.358333333333334,10.141666666666667,10183.041666666666,268.75,4.166666666666667,6,-1
2018-10-26,9.958333333333334,7.629166666666666,10067.625,251.25,5.291666666666667,20,10
2018-10-27,7.404166666666666,4.5375000000000005,10088.916666666666,147.27272727272728,2.9130434782608696,27,30
2018-10-28,5.408333333333334,0.06666666666666667,10172.333333333334,64.58333333333333,5.875,0,0
2018-10-29,5.304166666666666,2.5458333333333334,10058.166666666666,55.416666666666664,6.25,0,0
2018-10-30,5.995833333333334,4.583333333333333,9895.291666666666,145.41666666666666,6.708333333333333,182,60
2018-10-31,8.475,5.420833333333333,10102.125,164.16666666666666,4.75,0,40
2018-11-01,10.195833333333333,7.395833333333333,10081.625,148.75,5.541666666666667,23,0
2018-11-02,8.833333333333334,5.345833333333334,10207.625,258.75,4.916666666666667,37,0
2018-11-03,5.375,3.3874999999999997,10266.958333333334,161.66666666666666,3.5416666666666665,0,2
2018-11-04,6.120833333333334,4.233333333333333,10156.25,125.41666666666667,3.4166666666666665,0,0
2018-11-05,7.891666666666667,7.083333333333333,10083.25,88.75,3.5,0,0
2018-11-06,11.991666666666667,8.8375,10049.291666666666,138.75,3.75,0,0
2018-11-07,10.9625,8.383333333333333,10059.0,156.66666666666666,6.458333333333333,5,0
2018-11-08,9.066666666666666,6.7875000000000005,10177.416666666666,158.33333333333334,4.458333333333333,0,0
2018-11-09,9.054166666666667,6.883333333333333,10109.166666666666,131.25,5.041666666666667,0,0
2018-11-10,11.35,10.112499999999999,10000.208333333334,166.66666666666666,6.666666666666667,26,4
2018-11-11,10.958333333333334,9.254166666666666,10035.5,182.08333333333334,6.375,0,0
2018-11-12,9.979166666666666,9.208333333333334,10128.75,176.66666666666666,4.0,8,13
2018-11-13,10.179166666666667,8.25,10210.583333333334,210.83333333333334,6.75,0,-1
2018-11-14,8.683333333333334,7.179166666666667,10260.833333333334,171.25,4.291666666666667,0,0
2018-11-15,7.391666666666667,5.470833333333334,10244.75,132.08333333333334,3.2916666666666665,0,0
2018-11-16,3.2125,2.5708333333333333,10279.0,97.91666666666667,2.5217391304347827,0,0
2018-11-17,4.533333333333333,1.4541666666666666,10310.375,78.33333333333333,4.791666666666667,0,0
2018-11-18,3.641666666666667,-1.0458333333333334,10300.583333333334,63.333333333333336,5.708333333333333,0,0
2018-11-19,5.3999999999999995,2.404166666666667,10218.333333333334,58.333333333333336,8.166666666666666,2,0
2018-11-20,3.5375,-0.2708333333333333,10112.0,75.83333333333333,8.5,0,0
2018-11-21,3.579166666666667,0.7291666666666666,10162.958333333334,91.25,4.583333333333333,0,0
2018-11-22,3.3249999999999997,1.0708333333333333,10197.208333333334,83.33333333333333,3.7916666666666665,0,0
2018-11-23,3.3874999999999997,1.6458333333333333,10170.041666666666,84.58333333333333,2.7916666666666665,0,0
2018-11-24,2.5625,1.7291666666666667,10120.666666666666,68.75,4.083333333333333,0,0
2018-11-25,3.733333333333333,2.4,10117.958333333334,63.333333333333336,4.458333333333333,0,0
2018-11-26,4.7625,2.8125,10133.416666666666,67.08333333333333,5.0,0,0
2018-11-27,3.220833333333333,1.3541666666666667,10189.583333333334,112.91666666666667,3.7916666666666665,0,0
2018-11-28,6.25,5.3,10148.166666666666,150.41666666666666,7.833333333333333,18,1
2018-11-29,10.204166666666667,8.495833333333334,10083.041666666666,172.5,7.5,22,40
2018-11-30,9.262500000000001,7.1000000000000005,10083.166666666666,200.41666666666666,6.375,0,0
2018-12-01,7.283333333333334,6.529166666666668,10075.791666666666,180.83333333333334,6.416666666666667,11,0
2018-12-02,12.333333333333334,11.204166666666666,9973.083333333334,218.33333333333334,8.416666666666666,15,18
2018-12-03,11.483333333333334,9.408333333333333,9987.541666666666,252.91666666666666,7.916666666666667,22,1
2018-12-04,5.204166666666667,2.7875,10195.625,216.25,2.1739130434782608,2,20
2018-12-05,5.7375,4.695833333333334,10191.583333333334,145.83333333333334,5.0,15,0
2018-12-06,11.2125,10.441666666666666,10127.833333333334,222.91666666666666,6.875,12,3
2018-12-07,10.454166666666667,8.704166666666667,10027.916666666666,230.41666666666666,9.25,92,14
2018-12-08,9.729166666666666,6.266666666666667,9978.583333333334,246.66666666666666,11.625,38,13
2018-12-09,8.279166666666667,5.3374999999999995,10017.75,289.1666666666667,9.541666666666666,45,60
2018-12-10,5.945833333333333,2.495833333333333,10211.208333333334,312.5,6.625,27,13
2018-12-11,4.654166666666667,2.6666666666666665,10244.083333333334,267.5,2.5416666666666665,4,6
2018-12-12,2.1125,-0.0208333333333333,10257.666666666666,86.08695652173913,3.25,0,0
2018-12-13,1.6083333333333334,-0.37916666666666665,10226.875,75.41666666666667,5.541666666666667,0,0
2018-12-14,1.4000000000000001,-0.8166666666666668,10244.875,77.91666666666667,3.625,0,0
2018-12-15,0.5166666666666667,-3.970833333333333,10211.375,131.25,6.291666666666667,1,0
2018-12-16,1.5708333333333335,1.1624999999999999,10098.5,156.25,4.958333333333333,18,7
2018-12-17,5.2250000000000005,4.316666666666666,10162.083333333334,196.25,5.083333333333333,29,29
2018-12-18,6.3625,4.7375,10171.0,156.25,6.208333333333333,0,0
2018-12-19,7.066666666666666,5.433333333333334,10085.875,175.0,5.958333333333333,6,-1
2018-12-20,7.391666666666667,6.125,10081.708333333334,190.41666666666666,6.666666666666667,6,2
2018-12-21,9.495833333333334,8.0,10007.875,221.25,8.833333333333334,101,61
2018-12-22,9.191666666666666,7.3999999999999995,10117.333333333334,262.0833333333333,6.666666666666667,87,4
2018-12-23,6.795833333333333,6.204166666666667,10172.75,210.625,3.9166666666666665,62,10
2018-12-24,6.495833333333334,3.9375,10301.291666666666,270.5652173913044,2.375,0,20
2018-12-25,5.929166666666667,2.670833333333333,10343.541666666666,230.83333333333334,4.833333333333333,0,0
2018-12-26,5.3500000000000005,3.6208333333333336,10310.583333333334,203.75,4.041666666666667,0,0
2018-12-27,2.7291666666666665,0.5541666666666667,10265.416666666666,175.41666666666666,2.125,0,0
2018-12-28,4.933333333333334,4.004166666666666,10286.208333333334,187.3913043478261,2.2916666666666665,0,0
2018-12-29,8.608333333333333,6.979166666666667,10287.291666666666,246.25,7.375,0,0
2018-12-30,8.737499999999999,7.208333333333333,10320.666666666666,278.3333333333333,4.875,1,0
2018-12-31,9.045833333333333,7.933333333333334,10330.375,278.75,4.375,0,1
2019-01-01,7.850000000000002,4.045833333333333,10300.0,300.0,7.416666666666667,5,5
2019-01-02,5.708333333333332,0.7999999999999999,10376.375,340.0,5.083333333333333,0,3
2019-01-03,3.141666666666667,1.4666666666666666,10400.125,307.9166666666667,2.4782608695652173,0,0
2019-01-04,5.175,2.7916666666666665,10373.625,303.3333333333333,4.333333333333333,0,0
2019-01-05,7.204166666666667,5.045833333333335,10329.25,315.0,6.625,1,0
2019-01-06,6.199999999999999,3.6374999999999997,10336.375,267.9166666666667,2.909090909090909,0,-1
2019-01-07,7.6291666666666655,6.1375,10283.375,243.75,6.458333333333333,7,0
2019-01-08,7.370833333333336,3.508333333333333,10177.833333333334,310.4166666666667,11.708333333333334,7,10
2019-01-09,4.7875000000000005,0.7708333333333331,10219.083333333334,334.1666666666667,5.708333333333333,4,6
2019-01-10,3.2458333333333336,1.3916666666666666,10269.333333333334,260.8333333333333,2.5833333333333335,10,0
2019-01-11,7.3708333333333345,6.5125,10247.541666666666,312.0833333333333,4.916666666666667,10,11
2019-01-12,7.824999999999998,6.091666666666666,10172.333333333334,272.5,7.916666666666667,16,13
2019-01-13,8.883333333333335,7.124999999999997,10061.0,280.0,9.333333333333334,28,3
2019-01-14,5.025000000000001,2.433333333333333,10145.833333333334,308.3333333333333,5.708333333333333,32,0
2019-01-15,6.6166666666666645,4.599999999999999,10162.541666666666,237.91666666666666,7.333333333333333,0,5
2019-01-16,6.554166666666667,5.008333333333333,10058.666666666666,218.33333333333334,8.333333333333334,44,-1
2019-01-17,3.6958333333333333,1.4375000000000002,10042.5,284.5833333333333,5.625,6,27
2019-01-18,0.33333333333333326,-1.5625,10184.916666666666,193.75,3.125,0,10
2019-01-19,-0.6875,-2.7999999999999994,10158.75,125.58333333333333,4.0,0,0
2019-01-20,-1.7458333333333333,-5.683333333333334,10183.916666666666,59.166666666666664,2.4,0,0
2019-01-21,-1.2500000000000004,-2.8333333333333335,10210.458333333334,192.91666666666666,3.0454545454545454,0,0
2019-01-22,-1.2333333333333332,-2.6791666666666667,10044.833333333334,165.41666666666666,5.916666666666667,9,6
2019-01-23,-0.5,-2.2416666666666667,10015.625,76.25,3.5,0,0
2019-01-24,-1.0583333333333336,-3.091666666666667,10112.25,138.75,2.4583333333333335,0,0
2019-01-25,1.4624999999999997,0.8500000000000001,10120.75,178.29166666666666,4.958333333333333,14,0
2019-01-26,7.554166666666667,6.262499999999999,10018.666666666666,232.0,7.791666666666667,25,3
2019-01-27,6.012499999999998,4.483333333333333,9845.791666666666,245.83333333333334,8.458333333333334,102,90
2019-01-28,4.233333333333332,1.5166666666666666,9957.541666666666,315.0,7.333333333333333,20,16
2019-01-29,1.6375,-1.1208333333333333,10017.625,180.41666666666666,4.708333333333333,0,-1
2019-01-30,0.7875,-0.8833333333333332,9935.0,169.16666666666666,3.1818181818181817,30,0
2019-01-31,-0.5708333333333334,-1.2541666666666667,9948.541666666666,157.91666666666666,4.208333333333333,8,29
2019-02-01,0.7625000000000001,-0.008333333333333285,9899.291666666666,66.66666666666667,4.0,7,3
2019-02-02,2.3958333333333335,1.5333333333333332,10008.708333333334,144.16666666666666,3.2916666666666665,7,5
2019-02-03,1.8125000000000002,-0.20000000000000004,10202.875,271.25,3.347826086956522,0,-1
2019-02-04,1.8708333333333336,0.4874999999999999,10220.041666666666,191.66666666666666,7.375,22,3
2019-02-05,4.433333333333332,3.85,10253.125,192.91666666666666,4.5,0,3
2019-02-06,5.033333333333332,4.366666666666666,10191.25,182.08333333333334,5.041666666666667,69,20
2019-02-07,7.654166666666666,4.7458333333333345,10064.25,214.58333333333334,10.458333333333334,44,21
2019-02-08,7.7875000000000005,6.074999999999999,10041.958333333334,195.0,10.125,13,11
2019-02-09,8.408333333333333,4.408333333333332,10001.25,227.91666666666666,12.083333333333334,1,7
2019-02-10,6.25,5.079166666666667,9939.875,232.5,6.291666666666667,123,30
2019-02-11,5.095833333333332,2.2708333333333335,10194.666666666666,301.25,5.583333333333333,3,50
2019-02-12,5.566666666666666,3.233333333333334,10325.458333333334,238.33333333333334,5.416666666666667,0,0
2019-02-13,6.433333333333333,4.145833333333334,10342.458333333334,200.83333333333334,4.791666666666667,0,0
2019-02-14,5.049999999999999,1.4958333333333336,10342.416666666666,161.25,2.625,0,0
2019-02-15,7.095833333333334,0.8666666666666666,10294.708333333334,156.25,3.2083333333333335,0,0
2019-02-16,6.466666666666666,3.5041666666666664,10243.958333333334,185.41666666666666,3.25,0,0
2019-02-17,7.295833333333335,2.9666666666666672,10197.041666666666,163.33333333333334,3.7916666666666665,0,0
2019-02-18,7.758333333333334,4.749999999999999,10163.666666666666,205.83333333333334,3.7083333333333335,10,0
2019-02-19,7.175,5.2,10175.333333333334,237.75,6.416666666666667,0,10
2019-02-20,7.662499999999999,3.9916666666666667,10213.125,215.83333333333334,5.875,0,0
2019-02-21,7.683333333333333,6.5375000000000005,10261.208333333334,236.25,5.041666666666667,15,10
2019-02-22,8.93333333333333,7.779166666666666,10359.625,187.5,2.0,0,0
2019-02-23,7.6625000000000005,4.366666666666667,10372.333333333334,122.5,3.875,0,0
2019-02-24,7.045833333333332,-0.5416666666666669,10373.541666666666,123.47826086956522,1.7916666666666667,0,0
2019-02-25,8.241666666666667,-0.7125000000000002,10375.0,83.75,1.6956521739130435,0,0
2019-02-26,9.158333333333335,3.1916666666666664,10340.041666666666,101.66666666666667,1.6521739130434783,0,0
2019-02-27,9.429166666666667,3.899999999999999,10249.958333333334,195.41666666666666,2.25,0,0
2019-02-28,7.358333333333333,6.037499999999999,10148.958333333334,214.16666666666666,4.304347826086956,14,0
2019-03-01,6.1875,4.325,10156.666666666666,287.9166666666667,4.25,0,10
2019-03-02,8.066666666666666,5.945833333333334,10123.0,190.83333333333334,5.541666666666667,1,0
2019-03-03,10.958333333333334,9.233333333333333,10011.0,212.5,10.375,75,59
2019-03-04,8.616666666666667,4.729166666666667,9912.125,235.0,11.791666666666666,8,4
2019-03-05,7.179166666666666,3.1374999999999997,10033.291666666666,229.58333333333334,7.375,4,-1
2019-03-06,9.274999999999997,7.274999999999999,9967.0,169.16666666666666,6.75,19,2
2019-03-07,9.116666666666669,6.083333333333332,9905.291666666666,216.25,11.0,91,21
2019-03-08,7.662499999999998,3.8375000000000004,10081.541666666666,252.91666666666666,8.375,16,29
2019-03-09,8.541666666666666,4.929166666666668,10084.958333333334,252.91666666666666,10.125,11,21
2019-03-10,5.687499999999999,3.2416666666666676,10055.583333333334,218.33333333333334,6.208333333333333,97,60
2019-03-11,5.387499999999999,1.2541666666666669,10170.708333333334,278.75,9.958333333333334,8,17
2019-03-12,6.454166666666667,2.670833333333334,10084.833333333334,204.16666666666666,10.041666666666666,13,2
2019-03-13,7.447619047619047,3.7809523809523804,10017.55,251.9047619047619,11.161904761904761,5,20
2019-03-14,8.125,5.195833333333332,10008.166666666666,262.9166666666667,10.208333333333334,42,70
2019-03-15,9.120833333333334,6.154166666666666,10035.291666666666,257.0833333333333,8.791666666666666,17,10
2019-03-16,9.660869565217391,6.217391304347826,10030.826086956522,230.43478260869566,11.869565217391305,23,40
2019-03-17,7.154166666666668,3.329166666666666,10012.916666666666,255.0,9.041666666666666,38,10
2019-03-18,5.533333333333332,1.4708333333333334,10175.583333333334,290.4166666666667,5.416666666666667,11,7
2019-03-19,5.333333333333333,2.5791666666666666,10276.666666666666,187.08333333333334,2.8260869565217392,0,0
2019-03-20,9.674999999999999,7.8374999999999995,10322.0,227.91666666666666,4.916666666666667,3,3
2019-03-21,8.029166666666667,7.066666666666666,10338.083333333334,217.91666666666666,3.3333333333333335,0,-1
2019-03-22,8.85,7.329166666666667,10295.75,192.5,3.1739130434782608,0,0
2019-03-23,7.958333333333333,5.358333333333334,10303.458333333334,155.83333333333334,3.125,0,0
2019-03-24,5.45,2.2875,10281.916666666666,227.5,3.761904761904762,0,0
2019-03-25,7.5625,3.3041666666666667,10251.5,322.5,9.291666666666666,7,10
2019-03-26,7.308333333333334,3.641666666666667,10317.583333333334,302.5,4.166666666666667,0,0
2019-03-27,8.908333333333335,5.345833333333334,10335.416666666666,281.25,3.3333333333333335,0,0
2019-03-28,8.275000000000002,7.125000000000001,10351.75,243.75,2.0,3,3
2019-03-29,9.170833333333334,5.1833333333333345,10300.869565217392,130.0,1.3636363636363635,0,0
2019-03-30,10.533333333333333,6.395833333333335,10217.125,206.25,2.1666666666666665,0,0
2019-03-31,8.5,3.3625000000000007,10253.791666666666,45.0,6.208333333333333,0,0
2019-04-01,8.0,0.033333333333333354,10213.791666666666,83.33333333333333,5.041666666666667,0,0
2019-04-02,9.591666666666667,5.795833333333333,10047.458333333334,164.58333333333334,4.541666666666667,40,0
2019-04-03,5.962499999999999,3.9,10007.5,153.33333333333334,3.875,44,39
2019-04-04,5.933333333333333,2.9500000000000006,10008.916666666666,134.16666666666666,2.875,0,0
2019-04-05,7.666666666666667,3.2708333333333326,10066.291666666666,72.5,3.5833333333333335,0,0
2019-04-06,10.004166666666668,7.5375000000000005,10056.875,61.666666666666664,3.5416666666666665,0,0
2019-04-07,14.75,8.033333333333333,10062.166666666666,50.416666666666664,3.7916666666666665,0,0
2019-04-08,14.008333333333338,6.754166666666666,10103.208333333334,51.666666666666664,4.75,0,0
2019-04-09,9.479166666666666,3.1750000000000003,10136.916666666666,51.666666666666664,7.25,0,0
2019-04-10,6.3999999999999995,-0.9041666666666667,10190.625,45.833333333333336,6.958333333333333,0,0
2019-04-11,6.504166666666667,-0.7958333333333334,10247.916666666666,37.916666666666664,5.041666666666667,0,0
2019-04-12,6.191666666666666,-1.5833333333333333,10265.041666666666,58.333333333333336,5.083333333333333,0,0
2019-04-13,4.095833333333332,-1.1541666666666666,10264.916666666666,76.66666666666667,5.0,0,0
2019-04-14,5.8708333333333345,0.4041666666666666,10264.166666666666,59.166666666666664,4.833333333333333,0,0
2019-04-15,10.183333333333334,3.225,10234.041666666666,86.66666666666667,5.125,0,0
2019-04-16,12.041666666666666,3.0041666666666664,10170.958333333334,72.91666666666667,5.541666666666667,0,0
2019-04-17,12.787500000000001,8.549999999999999,10215.041666666666,106.25,3.4583333333333335,0,0
2019-04-18,16.108333333333334,4.695833333333333,10253.375,78.75,5.833333333333333,0,0
2019-04-19,16.51666666666667,5.987500000000001,10285.833333333334,50.416666666666664,4.458333333333333,0,0
2019-04-20,16.82916666666667,6.266666666666667,10288.833333333334,47.916666666666664,4.666666666666667,0,0
2019-04-21,15.091666666666663,5.333333333333333,10206.625,51.666666666666664,3.5833333333333335,0,0
2019-04-22,17.5125,4.908333333333333,10086.541666666666,88.33333333333333,4.791666666666667,0,0
2019-04-23,16.316666666666666,5.683333333333334,9994.916666666666,93.33333333333333,6.083333333333333,0,0
2019-04-24,17.074999999999996,10.191666666666666,9983.041666666666,154.58333333333334,6.625,7,0
2019-04-25,12.408333333333333,8.916666666666668,10048.75,157.91666666666666,5.875,31,0
2019-04-26,12.158333333333333,7.395833333333332,10117.083333333334,206.66666666666666,4.291666666666667,0,0
