date,temperature,humidity,wind_speed_model,wind_direction_model,cloud_cover_low,cloud_cover_mid,cloud_cover_high,temp_avg,dewpoint,pressure,wind_direction_obs,wind_speed_obs,precipitation_1h,precipitation_6h
2020-02-07,4.633333333333334,87.5,12.779166666666667,128.83528981311693,21.75,8.083333333333334,21.666666666666668,5.6625000000000005,3.395833333333333,10193.791666666666,117.91666666666669,3.875,0,2
2020-02-08,8.6625,81.66666666666667,17.966666666666665,214.790418238643,29.125,54.875,56.708333333333336,9.166666666666664,5.3166666666666655,10146.25,207.08333333333331,5.383333333333333,0,0
2020-02-09,10.095833333333333,82.91666666666667,40.1625,219.33397355403045,71.79166666666667,64.91666666666667,62.75,10.412500000000003,7.800000000000002,9944.208333333334,216.66666666666663,12.995833333333335,0,4
2020-02-10,6.833333333333333,70.58333333333333,33.520833333333336,252.62282145113124,28.583333333333332,40.291666666666664,9.333333333333334,6.687499999999999,2.5375,9974.458333333334,247.91666666666663,10.895833333333336,0,4
2020-02-11,4.933333333333334,60.166666666666664,29.845833333333335,256.7080105304141,4.125,5.5,0.9583333333333334,5.158333333333332,-1.3333333333333333,10078.75,251.66666666666663,9.129166666666668,0,10
2020-02-12,4.820833333333334,71.79166666666667,19.391666666666666,242.45855016551047,5.833333333333333,27.166666666666668,38.583333333333336,5.3875,1.0625,10141.666666666666,230.83333333333331,6.474999999999999,0,-1
2020-02-13,6.858333333333333,84.0,21.820833333333336,234.3340086305554,37.458333333333336,47.375,51.375,7.333333333333335,4.824999999999999,9987.916666666666,227.08333333333331,5.670833333333332,0,-2
2020-02-14,6.404166666666666,86.5,16.570833333333333,220.91533706859153,44.291666666666664,27.125,72.29166666666667,7.670833333333334,5.1000000000000005,10164.75,207.08333333333331,4.979166666666669,0,-1
2020-02-15,11.112499999999999,89.375,32.62916666666667,202.37442281815805,93.41666666666667,87.08333333333333,88.25,11.570833333333333,10.204166666666666,10063.208333333334,196.66666666666663,9.158333333333337,0,4
2020-02-16,9.8125,84.45833333333333,33.8125,225.25262757773186,58.375,78.20833333333333,70.16666666666667,9.825,7.708333333333333,9959.541666666666,220.41666666666663,9.925,0,82
2020-02-17,7.295833333333333,67.79166666666667,26.566666666666666,239.37603722770663,15.875,20.333333333333332,10.333333333333334,7.779166666666666,2.7291666666666665,10096.291666666666,236.25,8.929166666666667,0,4
2020-02-18,6.604166666666667,75.79166666666667,24.320833333333336,243.3351755920606,23.416666666666668,34.791666666666664,45.0,6.833333333333335,3.133333333333334,10181.208333333334,172.91666666666666,5.537499999999999,0,0
2020-02-19,5.504166666666666,84.45833333333333,18.958333333333332,245.28896167345675,13.208333333333334,47.416666666666664,69.45833333333333,6.391666666666666,3.825,10187.5,210.41666666666663,5.008333333333334,0,3
2020-02-20,7.679166666666667,80.75,26.179166666666664,238.33325404056853,56.333333333333336,41.666666666666664,33.791666666666664,7.774999999999999,5.0625,10119.458333333334,232.08333333333331,7.637499999999996,0,1
2020-02-21,7.141666666666667,73.58333333333333,24.474999999999998,236.53989614180907,35.708333333333336,17.0,64.91666666666667,7.729166666666668,3.2875,10224.041666666666,230.41666666666663,8.333333333333336,0,0
2020-02-22,10.495833333333334,72.79166666666667,30.520833333333332,245.37490534272638,58.791666666666664,31.708333333333332,81.58333333333333,10.829166666666666,6.033333333333334,10183.125,240.83333333333331,9.808333333333335,0,2
2020-02-23,10.387500000000001,76.08333333333333,24.77916666666667,258.5414754748327,43.583333333333336,78.125,67.45833333333333,10.9125,6.5875,10169.833333333334,258.75,7.520833333333331,0,-1
2020-02-24,9.012500000000001,83.95833333333333,22.53333333333333,216.29156766188575,74.58333333333333,64.70833333333333,97.16666666666667,9.354166666666666,7.066666666666666,10104.666666666666,207.91666666666663,7.229166666666665,0,8
2020-02-25,5.504166666666666,77.125,20.712500000000002,253.49944687768144,29.083333333333332,55.5,21.916666666666668,5.775000000000001,2.3666666666666667,10004.166666666666,247.08333333333331,6.904166666666665,0,0
2020-02-26,3.7583333333333333,72.25,19.416666666666668,275.91928540115055,16.541666666666668,32.25,33.791666666666664,4.575,-0.4625000000000001,10039.166666666666,265.0,5.625,0,-1
2020-02-27,3.6875,77.83333333333333,15.933333333333332,221.70601882587204,37.083333333333336,51.833333333333336,38.166666666666664,4.420833333333333,0.0916666666666666,10038.25,236.66666666666663,4.4,0,50
2020-02-28,5.608333333333333,88.08333333333333,19.212500000000002,201.45769034594875,56.333333333333336,82.45833333333333,98.04166666666667,6.275,4.4750000000000005,10055.541666666666,187.08333333333331,6.1000000000000005,0,40
2020-02-29,7.279166666666666,75.29166666666667,30.245833333333334,223.4993767246315,47.958333333333336,50.625,46.708333333333336,7.3,4.004166666666667,9863.625,222.5,8.900000000000002,0,69
2020-03-01,6.129166666666666,64.83333333333333,22.5,231.16555202348195,8.166666666666666,19.041666666666668,19.416666666666668,6.587500000000001,0.8458333333333333,9888.083333333334,222.91666666666663,7.708333333333333,0,0
2020-03-02,5.120833333333334,78.33333333333333,12.833333333333334,231.87601968944415,46.833333333333336,45.583333333333336,22.333333333333332,5.583333333333335,1.6791666666666665,9903.791666666666,223.33333333333331,3.9166666666666656,0,8
2020-03-03,4.641666666666667,78.41666666666667,14.195833333333333,255.33291182210007,12.5,9.791666666666666,3.0833333333333335,5.416666666666665,1.683333333333333,10025.0,247.5,4.112499999999999,0,0
2020-03-04,3.85,90.41666666666667,9.454166666666667,158.91557405748514,43.458333333333336,75.5,30.208333333333332,4.687500000000001,3.166666666666666,10074.25,138.33333333333334,2.5500000000000007,0,-1
2020-03-05,5.241666666666666,92.83333333333333,20.099999999999998,103.25272426052565,97.58333333333333,85.45833333333333,88.875,5.608333333333333,4.520833333333333,9950.875,112.08333333333331,4.55,0,30
2020-03-06,4.616666666666666,78.04166666666667,9.070833333333333,312.04427438414893,37.958333333333336,31.541666666666668,20.625,5.912499999999999,0.725,10052.625,300.4166666666667,2.7208333333333337,0,10
