date,temperature,humidity,wind_speed_model,wind_direction_model,cloud_cover_low,cloud_cover_mid,cloud_cover_high,temp_avg,dewpoint,pressure,wind_direction_obs,wind_speed_obs,precipitation_1h,precipitation_6h
2021-11-09,4.470833333333333,92.20833333333333,5.4875,105.99719209920231,42.083333333333336,0.0,29.083333333333332,5.6375,2.9625000000000004,10264.583333333334,93.75,1.4625,0,0
2021-11-10,4.116666666666666,91.95833333333333,3.7875,135.45868192482922,76.04166666666667,0.625,20.5,4.104166666666667,2.083333333333333,10252.125,108.75,1.3541666666666667,0,0
2021-11-11,4.233333333333333,91.29166666666667,4.358333333333333,118.95749742506152,64.08333333333333,0.0,0.375,3.2583333333333333,1.808333333333333,10251.666666666666,115.41666666666669,1.4125,0,0
2021-11-12,5.491666666666667,89.20833333333333,9.4625,170.1684651538545,64.45833333333333,0.0,9.5,6.229166666666667,4.316666666666666,10187.125,143.33333333333334,2.6791666666666667,0,0
2021-11-13,10.991666666666667,89.83333333333333,14.329166666666666,268.2932171479593,90.83333333333333,36.416666666666664,2.2083333333333335,11.208333333333336,9.670833333333333,10163.166666666666,264.1666666666667,3.033333333333333,8,8
2021-11-14,10.112499999999999,88.91666666666667,12.833333333333334,164.66807032059862,84.20833333333333,52.083333333333336,0.0,10.375,8.5,10207.291666666666,198.75,2.7541666666666664,-1,2
2021-11-15,6.729166666666667,88.875,12.758333333333333,18.793015680291003,57.0,0.0,0.0,6.433333333333333,5.583333333333333,10249.458333333334,265.8333333333333,2.8833333333333333,-1,0
2021-11-16,6.970833333333334,84.95833333333333,6.979166666666667,251.62587488760366,99.33333333333333,0.0,0.0,6.983333333333333,5.1625000000000005,10238.375,220.0,1.175,-1,0
2021-11-17,8.395833333333334,92.875,7.591666666666666,271.2095723251752,62.0,14.625,38.458333333333336,9.170833333333333,7.654166666666669,10251.5,255.0,1.4958333333333331,0,0
2021-11-18,4.829166666666667,95.45833333333333,5.916666666666667,223.6254274395603,70.45833333333333,0.375,95.79166666666667,6.379166666666666,4.916666666666667,10321.041666666666,174.58333333333334,1.4333333333333331,-2,0
2021-11-19,7.508333333333333,93.08333333333333,4.654166666666667,174.58596975431314,94.54166666666667,0.0,7.25,8.995833333333334,7.050000000000001,10326.583333333334,102.5,1.4916666666666665,0,0
2021-11-20,8.0625,92.875,5.141666666666667,131.33338579988728,100.0,0.0,0.0,7.395833333333332,6.391666666666667,10252.125,137.5,2.3125,-1,0
2021-11-21,6.708333333333333,91.625,8.924999999999999,157.9988415852758,71.95833333333333,43.291666666666664,50.791666666666664,6.883333333333333,5.8,10156.666666666666,266.25,2.466666666666667,10,6
2021-11-22,4.683333333333334,83.375,22.245833333333334,32.544002763430754,22.666666666666668,6.833333333333333,0.0,5.2625,1.95,10239.625,93.75,5.3500000000000005,0,0
2021-11-23,3.6791666666666667,77.70833333333333,17.150000000000002,41.831648622501405,0.041666666666666664,0.0,0.0,4.570833333333334,0.4416666666666666,10289.5,52.91666666666666,4.175,0,0
2021-11-24,4.241666666666666,91.70833333333333,12.070833333333333,69.29351574312176,75.33333333333333,0.0,3.125,3.995833333333332,2.1875000000000004,10209.583333333334,114.16666666666669,2.8125,0,0
2021-11-25,3.5708333333333333,91.375,8.729166666666666,168.54126501568297,67.5,38.583333333333336,60.625,4.699999999999998,2.716666666666667,10137.208333333334,291.25,1.991666666666667,-4,0
2021-11-26,4.179166666666666,90.875,16.6375,259.7905234682179,37.916666666666664,78.125,39.666666666666664,5.154166666666668,3.0125000000000006,10003.833333333334,245.41666666666663,4.525,14,0
2021-11-27,2.7375000000000003,89.125,15.108333333333334,253.79165535319814,43.625,58.125,37.666666666666664,3.266666666666667,1.8291666666666668,9913.416666666666,252.5,3.9416666666666655,53,34
2021-11-28,3.9166666666666665,83.25,22.325,315.9174690792333,67.375,53.125,33.583333333333336,4.2625,1.6083333333333334,10023.875,305.4166666666667,4.8625,23,30
2021-11-29,1.4041666666666668,87.58333333333333,10.941666666666668,297.6229266807061,20.541666666666668,2.5833333333333335,4.708333333333333,2.1,-0.0666666666666666,10146.708333333334,257.5,2.2666666666666666,0,4
2021-11-30,5.558333333333334,86.625,21.329166666666666,238.83172732233237,83.83333333333333,56.208333333333336,47.208333333333336,6.804166666666666,4.633333333333333,10173.541666666666,227.91666666666663,5.779166666666666,1,0
2021-12-01,8.258333333333333,86.75,23.670833333333334,246.03953638507812,62.958333333333336,32.583333333333336,24.0,8.665217391304349,6.266666666666667,10029.0,233.33333333333331,5.658333333333334,29,-1
2021-12-02,3.475,82.70833333333333,16.404166666666665,312.3765899053248,23.166666666666668,21.583333333333332,0.20833333333333334,4.516666666666667,0.9333333333333332,10098.5,302.0833333333333,3.454166666666667,-3,4
2021-12-03,2.275,91.875,15.033333333333333,212.4183729668014,50.625,79.54166666666667,88.29166666666667,3.466666666666667,2.3000000000000003,10108.041666666666,183.75,3.9791666666666665,58,10
2021-12-04,8.3125,87.04166666666667,20.345833333333335,254.33596525857243,46.291666666666664,65.58333333333333,77.25,8.779166666666669,6.2,10011.291666666666,249.16666666666663,5.354166666666667,22,130
2021-12-05,3.8166666666666664,91.25,15.487499999999999,268.62553266913517,42.291666666666664,64.33333333333333,43.833333333333336,4.904166666666667,3.25,10051.083333333334,263.75,3.766666666666666,15,38
2021-12-06,4.283333333333333,92.0,13.708333333333334,248.58346899545893,51.791666666666664,38.708333333333336,33.875,5.979166666666668,4.233333333333333,10130.166666666666,234.58333333333331,3.295833333333333,7,8
2021-12-07,5.058333333333334,90.20833333333333,19.258333333333333,201.87594953639427,36.541666666666664,42.833333333333336,62.625,5.504166666666666,3.9041666666666672,10057.666666666666,182.5,5.495833333333334,6,-1
2021-12-08,4.483333333333333,85.54166666666667,16.054166666666667,222.7889090586693,16.583333333333332,3.9583333333333335,20.708333333333332,5.312499999999999,1.841666666666667,9999.166666666666,223.75,4.458333333333333,0,2
2021-12-09,3.5041666666666664,88.95833333333333,14.641666666666666,220.33092011755807,15.083333333333334,42.166666666666664,70.0,4.9625,2.0166666666666666,10057.083333333334,206.66666666666663,4.516666666666667,12,0
2021-12-10,5.758333333333333,83.16666666666667,24.870833333333334,262.5407208848458,57.458333333333336,57.458333333333336,52.333333333333336,6.416666666666667,3.004166666666667,9988.791666666666,260.4166666666667,5.558333333333334,93,70
2021-12-11,4.241666666666666,87.91666666666667,12.104166666666666,254.20991454364363,10.583333333333334,40.958333333333336,41.291666666666664,4.75,2.4083333333333328,10193.75,219.58333333333331,2.654166666666667,0,0
2021-12-12,8.070833333333333,95.08333333333333,11.9625,202.46036648742768,99.0,38.75,22.583333333333332,9.1125,8.3375,10258.333333333334,177.91666666666666,2.9125,6,0
2021-12-13,7.766666666666667,95.91666666666667,9.354166666666666,164.043546323906,96.20833333333333,0.0,18.625,8.091666666666667,7.195833333333334,10276.916666666666,142.91666666666666,3.266666666666667,0,0
2021-12-14,5.441666666666666,95.83333333333333,4.379166666666666,213.8736857664337,96.125,1.9166666666666667,78.16666666666667,6.920833333333333,5.650000000000001,10303.125,208.33333333333331,1.425,-1,0
2021-12-15,6.804166666666667,93.66666666666667,4.2749999999999995,150.00035076524952,96.375,0.0,21.458333333333332,7.766666666666667,6.2875000000000005,10337.416666666666,129.58333333333334,1.0833333333333333,0,0
2021-12-16,7.8500000000000005,89.54166666666667,8.625,53.58301300063459,77.41666666666667,0.0,0.0,8.308333333333335,6.562499999999999,10375.75,62.083333333333336,1.6333333333333335,-1,0
2021-12-17,6.541666666666667,90.54166666666667,14.525,53.12464676452993,25.833333333333332,0.0,0.0,6.900000000000001,5.379166666666666,10372.333333333334,60.0,3.6458333333333335,0,0
2021-12-18,5.095833333333333,90.5,13.0,52.62617348276611,19.75,0.0,0.0,5.566666666666666,3.874999999999999,10361.916666666666,78.75,3.3375,0,0
2021-12-19,5.320833333333334,94.33333333333333,12.595833333333333,50.20829158731404,92.66666666666667,0.0,0.0,5.15,4.591666666666666,10321.166666666666,33.333333333333336,3.954166666666666,0,0
2021-12-20,5.095833333333333,84.375,11.604166666666666,58.791199358373774,97.95833333333333,0.0,0.0,5.312499999999999,1.8625,10269.625,59.583333333333336,4.1875,0,0
2021-12-21,0.4541666666666666,86.91666666666667,9.275,64.16554347670089,6.375,0.0,8.541666666666666,0.7708333333333335,-1.7375,10245.375,53.75,2.270833333333333,0,0
2021-12-22,-2.1750000000000003,89.75,9.762500000000001,114.87230834577876,20.75,1.7083333333333333,63.958333333333336,-1.1416666666666664,-2.6166666666666667,10224.125,120.0,3.4250000000000003,0,0
2021-12-23,2.4208333333333334,89.125,10.933333333333332,184.29187480382927,19.208333333333332,34.791666666666664,76.83333333333333,4.2125,2.025,10139.541666666666,159.58333333333334,2.6666666666666665,0,0
2021-12-24,6.8999999999999995,97.04166666666667,8.229166666666666,193.58525024085122,81.58333333333333,45.25,92.29166666666667,9.408695652173916,8.254166666666666,10074.0,186.66666666666663,2.2041666666666666,43,10
2021-12-25,7.479166666666667,97.29166666666667,5.6125,176.33349102946215,69.54166666666667,37.25,86.04166666666667,9.23333333333333,8.725,10044.5,119.16666666666669,1.5833333333333333,27,70
2021-12-26,7.583333333333333,96.58333333333333,9.670833333333333,184.49813961007638,68.75,47.208333333333336,71.79166666666667,9.095454545454546,8.670833333333333,10034.25,174.16666666666666,2.7375000000000003,10,32
2021-12-27,8.866666666666665,92.875,16.158333333333335,184.25176775817013,58.916666666666664,47.208333333333336,81.91666666666667,10.165217391304347,9.01666666666667,9979.5,178.75,4.5125,24,36
2021-12-28,10.754166666666668,80.04166666666667,25.079166666666666,239.7083527488825,62.708333333333336,42.625,50.916666666666664,11.708695652173912,7.504166666666666,9997.291666666666,229.58333333333331,6.4750000000000005,13,60
2021-12-29,12.008333333333333,88.79166666666667,17.983333333333334,235.54294957828142,88.08333333333333,67.66666666666667,98.58333333333333,12.769565217391303,11.141666666666667,10108.75,212.91666666666663,4.095833333333333,38,50
2021-12-30,13.020833333333334,90.08333333333333,17.8125,221.58569768889458,72.75,5.041666666666667,60.041666666666664,13.925000000000004,11.55,10207.291666666666,203.75,3.858333333333333,0,0
2021-12-31,10.183333333333334,93.125,10.9125,202.16815801191098,6.125,6.833333333333333,36.083333333333336,11.408333333333331,9.458333333333332,10233.166666666666,186.66666666666663,2.829166666666667,2,0
2022-01-01,9.154166666666667,92.20833333333333,10.5875,169.8762566783378,2.9583333333333335,3.375,79.33333333333333,10.254166666666665,8.179166666666665,10243.333333333334,140.41666666666666,2.783333333333333,2,2
2022-01-02,11.095833333333333,81.66666666666667,18.833333333333332,209.7082825958326,18.791666666666668,45.708333333333336,85.79166666666667,12.279166666666669,8.258333333333333,10185.458333333334,198.33333333333331,5.175,0,0
2022-01-03,10.8375,86.54166666666667,21.78333333333333,222.96079639720855,35.291666666666664,78.70833333333333,99.04166666666667,11.43478260869565,9.0,10145.083333333334,210.41666666666663,5.4625,28,0
2022-01-04,8.725,91.375,16.441666666666666,243.70759815889565,76.70833333333333,83.66666666666667,93.83333333333333,8.058333333333334,6.216666666666668,10020.333333333334,238.75,4.0,104,48
2022-01-05,2.954166666666667,81.95833333333333,14.25,283.91777622117684,20.0,9.291666666666666,0.0,3.321739130434782,-0.0043478260869565,10146.217391304348,265.2173913043478,3.069565217391304,0,-1
2022-01-06,1.5875000000000001,85.70833333333333,8.520833333333334,245.83327157883105,46.166666666666664,21.791666666666668,22.875,2.8166666666666664,-0.3625000000000001,10214.416666666666,210.41666666666663,2.5083333333333333,0,0
2022-01-07,4.933333333333334,83.54166666666667,20.720833333333335,230.0024476993664,51.125,74.75,17.666666666666668,5.775000000000001,2.9458333333333333,10157.875,222.5,6.066666666666666,33,8
2022-01-08,5.491666666666667,91.04166666666667,20.929166666666667,236.53989614180907,71.70833333333333,81.75,73.625,5.858333333333333,4.233333333333333,10082.958333333334,215.83333333333331,5.208333333333333,34,60
2022-01-09,4.1125,86.91666666666667,17.133333333333333,263.5433970263248,29.791666666666668,56.0,22.125,4.6875,3.079166666666666,10064.375,224.58333333333331,3.154166666666667,60,90
2022-01-10,1.7,95.45833333333333,7.741666666666666,132.87464226878922,76.45833333333333,27.958333333333332,15.125,2.4291666666666667,1.9458333333333335,10214.25,97.91666666666669,2.4125,0,0
2022-01-11,-0.26249999999999996,92.0,6.841666666666666,133.99763954724563,10.375,18.458333333333332,4.541666666666667,1.5458333333333336,0.3916666666666666,10335.416666666666,97.91666666666669,2.5166666666666666,0,0
2022-01-12,0.2916666666666667,90.875,4.520833333333333,115.21035344490595,90.04166666666667,2.5,6.0,1.618181818181818,0.6136363636363636,10401.0,182.27272727272728,1.481818181818182,0,0
2022-01-13,2.470833333333333,93.625,8.783333333333333,44.20942347229432,67.08333333333333,0.0,0.0,2.091304347826087,1.5347826086956515,10412.130434782608,102.17391304347828,2.269565217391305,0,0
2022-01-14,1.7083333333333333,89.79166666666667,5.925,86.95780456700504,0.0,0.0,0.0,2.2521739130434786,0.2260869565217391,10357.695652173914,89.1304347826087,1.408695652173913,0,0
2022-01-15,0.4291666666666667,94.70833333333333,5.141666666666667,175.41675855725282,53.708333333333336,0.0,21.125,1.7791666666666668,0.0333333333333333,10278.0,201.66666666666663,1.6916666666666669,0,0
2022-01-16,1.6416666666666666,93.125,11.279166666666667,228.0028249943598,96.20833333333333,38.833333333333336,0.4583333333333333,2.5,1.3416666666666666,10304.458333333334,210.0,3.0,-2,0
2022-01-17,4.916666666666667,93.95833333333333,6.195833333333333,229.3320870790633,78.04166666666667,3.25,0.625,4.608333333333333,3.5625,10378.083333333334,194.58333333333331,1.3791666666666669,0,0
2022-01-18,4.0125,91.16666666666667,11.141666666666666,65.58074923067403,49.583333333333336,0.0,0.0,4.51304347826087,2.673913043478261,10366.173913043478,89.56521739130434,2.9782608695652173,0,-1
2022-01-19,3.966666666666667,92.75,9.708333333333334,199.5440113102118,92.29166666666667,37.416666666666664,22.791666666666668,4.0,2.3,10320.0,30.0,1.5,0,0
2022-01-20,3.5666666666666664,89.0,12.112499999999999,307.70698387500863,37.291666666666664,14.625,0.0,4.279999999999999,1.03,10353.1,339.0,3.3,-1,0
2022-01-21,2.8000000000000003,88.41666666666667,10.4,341.1677191106487,70.95833333333333,13.833333333333334,0.0,3.241666666666666,1.0541666666666665,10380.75,305.0,2.6333333333333333,0,0
2022-01-22,3.845833333333333,85.66666666666667,6.25,321.0397117677029,98.91666666666667,0.041666666666666664,0.0,5.045833333333333,1.633333333333333,10378.25,311.6666666666667,1.5041666666666669,0,0
2022-01-23,3.8833333333333333,84.16666666666667,7.625,98.4169604696215,97.91666666666667,0.0,0.0,3.8625,1.4500000000000002,10354.125,57.5,2.970833333333333,0,0
2022-01-24,1.8041666666666665,89.625,8.004166666666666,70.83477221202368,2.3333333333333335,0.0,0.0,2.0375,0.0249999999999999,10326.375,107.08333333333331,2.0791666666666666,0,0
2022-01-25,-0.23750000000000002,94.79166666666667,4.1000000000000005,193.7055713778287,75.25,0.0,0.0,-0.4217391304347826,-0.8391304347826091,10342.565217391304,234.34782608695653,1.4391304347826088,0,0
2022-01-26,1.325,95.125,6.720833333333334,231.03950130855316,100.0,0.0,0.0,1.8374999999999997,0.3458333333333334,10354.5,195.0,1.2791666666666666,0,0
2022-01-27,3.704166666666667,90.04166666666667,12.520833333333334,221.58569768889458,96.91666666666667,15.208333333333334,75.33333333333333,5.03157894736842,2.673684210526316,10326.0,203.1578947368421,3.310526315789473,0,0
2022-01-28,4.6375,93.125,7.554166666666667,254.3760723042316,90.95833333333333,6.958333333333333,35.583333333333336,6.866666666666667,5.029166666666668,10369.833333333334,205.0,2.1,0,2
2022-01-29,8.025,90.125,16.466666666666665,245.70722086390225,100.0,2.2916666666666665,47.875,8.783333333333333,7.2375,10332.625,241.66666666666663,4.25,0,0
